timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3884,0.002712796,0.0001020676,0.1721917,0.01908276,0.5001467,0.3523946,0.08326521,0.6532287,0.5501109,0.001366461,0.02269628,0.1843288,0.06285194,1.673529,1.482991,0.4161823,4.590397,1.577547,0.5035706,0.2246319,4.906837,13.27912,2010-05-11,Spring
3885,0.002703132,0.0001020761,0.1746317,0.01940253,0.5219701,0.3633898,0.08614311,0.6850222,0.5881305,0.00139872,0.02479054,0.1896361,0.06262881,1.718176,1.517777,0.4208254,4.570798,1.540375,0.4809049,0.228913,4.999586,13.60711,2010-05-14,Spring
3886,0.002697015,0.0001022583,0.1773777,0.01975367,0.5444149,0.3750584,0.08908487,0.7156143,0.6249412,0.001435785,0.02690929,0.1952421,0.06265481,1.761036,1.553433,0.4261842,4.753791,1.57215,0.4750011,0.2332576,5.087641,13.9219,2010-05-17,Spring
3887,0.002694633,0.0001026242,0.1804734,0.02015028,0.5703949,0.3875504,0.09252199,0.7555267,0.66492,0.001478233,0.02918165,0.2012348,0.06536013,1.881738,1.644773,0.4423439,6.025147,1.898355,0.5352359,0.2387343,5.215029,14.45537,2010-05-20,Spring
3888,0.002696411,0.0001031975,0.1840399,0.02059763,0.5992417,0.4013255,0.0963466,0.7998555,0.7086738,0.001527556,0.0316911,0.2078876,0.06861599,2.01246,1.747675,0.4631988,5.830237,1.878769,0.5629677,0.2442795,5.364202,15.0995,2010-05-23,Spring
3889,0.002702519,0.0001039855,0.1880361,0.02107141,0.6257068,0.4161756,0.09980136,0.835609,0.7472478,0.001583681,0.03432083,0.2150362,0.06835689,2.019646,1.766638,0.4574373,4.590931,1.681158,0.3674584,0.2511304,5.459231,15.4364,2010-05-26,Spring
3890,0.002712727,0.0001049715,0.192279,0.02154858,0.6471713,0.4313012,0.1025183,0.8576065,0.7739663,0.001644853,0.03675829,0.2221955,0.06456622,1.918746,1.700571,0.391562,3.631209,1.450461,0.2691658,0.2764105,5.481416,15.3644,2010-05-29,Spring
3891,0.002726744,0.0001061376,0.1966454,0.02203881,0.6679996,0.4461901,0.1051534,0.880111,0.794835,0.001709657,0.03892889,0.2291132,0.0626806,1.88607,1.670449,0.398222,4.705954,1.709146,0.3195442,0.2748176,5.481899,15.32255,2010-06-01,Summer
3892,0.002744654,0.0001074894,0.2012125,0.02255391,0.6899766,0.4611699,0.1079561,0.9047131,0.8155494,0.001778748,0.04095541,0.2360583,0.06249559,1.907115,1.678449,0.4138733,4.696433,1.630842,0.394886,0.273229,5.508193,15.42071,2010-06-04,Summer
3893,0.002766481,0.0001090277,0.2059754,0.02308577,0.7112665,0.4762491,0.1106517,0.9240288,0.8342477,0.001852038,0.04278627,0.2430467,0.0620016,1.915983,1.68128,0.4288062,4.597618,1.586004,0.3926021,0.2706907,5.530893,15.49613,2010-06-07,Summer
3894,0.002792186,0.0001107497,0.2109058,0.02361793,0.7318544,0.4913259,0.1132616,0.9390602,0.8510716,0.001929129,0.04443766,0.2500269,0.06177521,1.923712,1.683889,0.4388623,4.605009,1.696584,0.3444524,0.2685752,5.550017,15.55343,2010-06-10,Summer
3895,0.00282179,0.0001126563,0.2160158,0.02415228,0.7533459,0.5064547,0.1160467,0.9527075,0.8691763,0.002010025,0.04594643,0.2570532,0.06333932,1.987527,1.716946,0.4658376,5.134553,1.94378,0.5286002,0.2666105,5.594172,15.74833,2010-06-13,Summer
3896,0.002855463,0.0001147575,0.2213734,0.02470906,0.7758859,0.5219363,0.1190097,0.9682835,0.8892863,0.002095461,0.0474914,0.2643032,0.06557532,2.070432,1.762536,0.4985684,5.118621,1.99337,0.5757546,0.2650728,5.660629,16.05376,2010-06-16,Summer
3897,0.002893284,0.0001170567,0.226963,0.0252588,0.7967831,0.5377137,0.1217553,0.9752555,0.9079298,0.00218532,0.04896299,0.2716705,0.06616799,2.096106,1.771783,0.5189732,4.425698,1.926021,0.5453885,0.2638819,5.707671,16.23797,2010-06-19,Summer
3898,0.002935079,0.0001195416,0.232676,0.02578717,0.8140065,0.5533373,0.1240212,0.9698932,0.9214021,0.002278257,0.05022044,0.2787184,0.06494261,2.060116,1.732343,0.5281883,3.684899,1.881684,0.5415972,0.2631389,5.715267,16.20682,2010-06-22,Summer
3899,0.002980531,0.0001221924,0.238402,0.02629359,0.8277431,0.5683683,0.1258536,0.9565555,0.9289623,0.002372704,0.05120369,0.2853463,0.06319492,2.006645,1.670189,0.5356382,3.303145,1.930641,0.5662794,0.2622643,5.694147,16.04022,2010-06-25,Summer
3900,0.003029333,0.0001249904,0.2440754,0.02677962,0.8387802,0.5825743,0.1273493,0.9389023,0.931645,0.002467505,0.05191625,0.2915147,0.06142153,1.948014,1.604095,0.5343898,3.049368,1.96283,0.4635742,0.260835,5.652133,15.79351,2010-06-28,Summer
3901,0.003081151,0.0001279155,0.249628,0.02724166,0.8466316,0.5957316,0.1283935,0.9183428,0.9280662,0.002561477,0.05235801,0.2971865,0.05858383,1.857724,1.522569,0.5194324,2.566172,1.765639,0.3975945,0.2591894,5.581817,15.42215,2010-07-01,Summer
3902,0.003135561,0.0001309419,0.2549772,0.02766023,0.8517666,0.6075931,0.1291148,0.8879232,0.9215528,0.002653199,0.05243534,0.3020392,0.05657283,1.796477,1.449563,0.5217661,2.477267,1.998802,0.5510981,0.2562591,5.503213,15.04098,2010-07-04,Summer
3903,0.00319218,0.0001340484,0.2601095,0.02803625,0.8541268,0.618193,0.1295117,0.8483496,0.9134039,0.002741998,0.0522377,0.3061996,0.05474394,1.737805,1.374774,0.529345,1.921668,1.915861,0.5408243,0.2512644,5.414086,14.64004,2010-07-07,Summer
3904,0.003250552,0.0001372083,0.2649632,0.02837201,0.8536012,0.6273769,0.1295422,0.8058203,0.9017122,0.002826749,0.05179356,0.3097083,0.05275961,1.671557,1.294975,0.5340947,1.706724,1.973462,0.5705832,0.2456296,5.31413,14.19855,2010-07-10,Summer
3905,0.003310319,0.0001404016,0.2695431,0.02869661,0.8529641,0.6352664,0.12961,0.7762585,0.8871884,0.002907187,0.05125498,0.3129108,0.05273569,1.661754,1.248531,0.550625,2.308372,2.249399,0.6741936,0.2403191,5.243283,13.92064,2010-07-13,Summer
3906,0.003371364,0.0001436235,0.2739273,0.02900202,0.8527012,0.6422791,0.1297305,0.7488568,0.8748099,0.002984097,0.05067239,0.3158009,0.05301407,1.664276,1.224479,0.5611663,2.214242,2.129819,0.6144308,0.2346437,5.191301,13.74193,2010-07-16,Summer
3907,0.003433448,0.0001468601,0.278085,0.02926471,0.8506331,0.6483696,0.1295649,0.7113222,0.8635318,0.00305702,0.04995262,0.3181255,0.05171901,1.622786,1.185851,0.5555398,1.736387,1.980219,0.559996,0.2292874,5.124578,13.47056,2010-07-19,Summer
3908,0.00349616,0.0001500877,0.2819469,0.02948114,0.8462255,0.6533148,0.1290857,0.6650215,0.8520254,0.00312491,0.04906832,0.3198405,0.05000114,1.567781,1.135829,0.5501447,1.436175,2.039469,0.5912975,0.2245069,5.045082,13.12914,2010-07-22,Summer
3909,0.003559105,0.0001532846,0.2854947,0.02966846,0.8403578,0.6570963,0.1284298,0.6246664,0.8374619,0.003187329,0.04809944,0.3211383,0.0487173,1.519658,1.084381,0.5491411,1.383814,2.081344,0.6059825,0.2200901,4.966827,12.79998,2010-07-25,Summer
3910,0.00362196,0.0001564339,0.2887323,0.02982158,0.8334545,0.6597946,0.127637,0.58363,0.8227482,0.003244183,0.04703709,0.3219676,0.0475522,1.47628,1.038142,0.5476701,1.259404,2.05739,0.5934143,0.215479,4.889936,12.48232,2010-07-28,Summer
3911,0.003684388,0.000159518,0.2916496,0.02993385,0.8251912,0.66143,0.1266592,0.5422805,0.807466,0.00329523,0.045858,0.3222298,0.04617402,1.425495,0.9890431,0.5442386,1.018465,2.029373,0.5827944,0.2106339,4.808576,12.14496,2010-07-31,Summer
3912,0.003746007,0.0001625167,0.2942226,0.03000057,0.8151101,0.6619605,0.1254197,0.5039166,0.7896896,0.00334004,0.04453774,0.3218428,0.04412552,1.352113,0.9282901,0.5344502,0.696577,1.889825,0.5310143,0.2056329,4.715648,11.74827,2010-08-03,Summer
3913,0.003806391,0.000165408,0.2964231,0.03002467,0.80333,0.6613263,0.123979,0.4683166,0.7696709,0.00337812,0.04308664,0.320832,0.04251095,1.287521,0.8653284,0.533474,0.5284997,2.060231,0.6024525,0.2006767,4.620675,11.34533,2010-08-06,Summer
3914,0.003865193,0.0001681751,0.2982668,0.03003341,0.7907465,0.6596351,0.122431,0.4351749,0.7485911,0.00340961,0.04167772,0.3196671,0.04119831,1.233497,0.8111358,0.5283468,0.5767751,1.983475,0.5186402,0.1961791,4.530916,10.97051,2010-08-09,Summer
3915,0.003922141,0.0001708054,0.2997571,0.03001259,0.7777254,0.6569608,0.1207926,0.4044069,0.7270401,0.003434616,0.0402187,0.3180742,0.03971877,1.178363,0.7634012,0.5190594,0.5475082,1.907271,0.5157962,0.191737,4.443552,10.60806,2010-08-12,Summer
3916,0.003976958,0.0001732866,0.3008953,0.02996227,0.764131,0.6533639,0.1190501,0.3758491,0.7049372,0.00345319,0.03872266,0.3160669,0.03811102,1.121611,0.7181868,0.5090441,0.48708,1.823417,0.4974755,0.1875111,4.357614,10.25205,2010-08-15,Summer
3917,0.004029389,0.0001756077,0.3016943,0.02988463,0.7501818,0.6489329,0.1172878,0.3493447,0.6831216,0.003465526,0.03720763,0.3136978,0.03738178,1.086956,0.6804219,0.5116476,0.4991238,2.025608,0.5829775,0.1832905,4.281146,9.950589,2010-08-18,Summer
3918,0.004079272,0.0001777645,0.3022086,0.02979412,0.7365812,0.643897,0.1156218,0.3247085,0.6631777,0.003472372,0.03578135,0.3112418,0.03779681,1.082263,0.6566711,0.5227792,0.6439949,2.175994,0.5940034,0.1788687,4.221937,9.743661,2010-08-21,Summer
3919,0.00412655,0.0001797582,0.3024862,0.02969224,0.7236647,0.6384591,0.1140391,0.3018188,0.6453928,0.003474515,0.03445404,0.3087528,0.03815926,1.080491,0.6420701,0.5273415,0.7326506,2.085448,0.5667771,0.1744871,4.174623,9.589057,2010-08-24,Summer
3920,0.004171215,0.0001815923,0.3025596,0.02958406,0.7120747,0.6327636,0.1126569,0.2805541,0.6307156,0.003472589,0.03323607,0.3062702,0.03946058,1.107442,0.6447151,0.5396367,1.097322,2.37491,0.6573381,0.170648,4.150385,9.541181,2010-08-27,Summer
3921,0.004213431,0.0001832811,0.3025182,0.0294909,0.7033737,0.6271542,0.1116507,0.2694055,0.6188757,0.003467975,0.03226477,0.3041616,0.04157718,1.162011,0.6739794,0.5459737,1.805466,2.314695,0.5872104,0.1679637,4.160255,9.648321,2010-08-30,Summer
3922,0.004253509,0.0001848456,0.3024277,0.02940931,0.6976313,0.6218908,0.1109483,0.2629669,0.6114733,0.003461893,0.03149072,0.3023389,0.04301567,1.209758,0.7219121,0.5341397,2.186633,2.11474,0.5051832,0.1667814,4.189974,9.825853,2010-09-02,Fall
3923,0.004291761,0.0001863062,0.3023362,0.0293439,0.6954747,0.6171415,0.110694,0.2599929,0.6099403,0.003455278,0.03089987,0.3007952,0.04549388,1.295456,0.8002663,0.5326291,3.043583,2.32625,0.6184179,0.167298,4.253807,10.15582,2010-09-05,Fall
3924,0.004328642,0.000187692,0.3023463,0.02930338,0.6963277,0.6132526,0.1107793,0.2629842,0.6132435,0.00344972,0.03059035,0.2998155,0.04757619,1.373035,0.888618,0.5216238,3.135,2.060999,0.4901571,0.1694571,4.334618,10.55068,2010-09-08,Fall
3925,0.004364503,0.0001890231,0.3024683,0.02928424,0.6997828,0.6102023,0.1111331,0.2689646,0.6204523,0.0034457,0.03048032,0.2992458,0.04925452,1.440781,0.9832017,0.5030475,3.710663,2.0959,0.4471935,0.1734864,4.423278,10.9599,2010-09-11,Fall
3926,0.004399702,0.0001903203,0.3027337,0.02928696,0.7044992,0.6080329,0.1115678,0.2786336,0.6290618,0.003443854,0.03058811,0.2991699,0.04961769,1.470527,1.058828,0.47758,3.378978,1.775765,0.3916711,0.1793687,4.503113,11.30373,2010-09-14,Fall
3927,0.004434341,0.0001915874,0.303076,0.02929078,0.7084471,0.6064234,0.1118184,0.2852044,0.6361465,0.00344352,0.03073992,0.2992196,0.048352,1.450408,1.096492,0.4504672,3.083273,1.606581,0.3643258,0.1858253,4.552138,11.4796,2010-09-17,Fall
3928,0.004468421,0.0001928235,0.3034531,0.02930205,0.7126122,0.6051408,0.1120775,0.2919801,0.6425347,0.003444138,0.03091035,0.2993437,0.04761235,1.440724,1.128469,0.4316637,3.356322,1.677154,0.3450392,0.1922924,4.59086,11.61688,2010-09-20,Fall
3929,0.004502147,0.0001940415,0.3039244,0.02933718,0.7195579,0.6043501,0.1127438,0.3028565,0.6524939,0.003446409,0.03116864,0.299704,0.0493389,1.502641,1.197273,0.4326178,4.197011,1.952193,0.4150132,0.1979909,4.656283,11.91789,2010-09-23,Fall
3930,0.004536039,0.0001952735,0.3046417,0.02942994,0.7313213,0.6045732,0.1140883,0.3267972,0.6692017,0.003452364,0.03173513,0.3005954,0.05356843,1.638962,1.317003,0.4436801,5.175577,2.194697,0.4056236,0.2036706,4.770042,12.47844,2010-09-26,Fall
3931,0.00457078,0.0001965589,0.3057341,0.02956269,0.7464827,0.6062438,0.115866,0.3538441,0.6922348,0.003463929,0.03257237,0.3022215,0.05749912,1.773425,1.443373,0.4571102,5.192263,2.081573,0.459741,0.2089624,4.906969,13.13251,2010-09-29,Fall
3932,0.004606758,0.0001979162,0.3071679,0.02971184,0.7607865,0.6091801,0.1174579,0.3767444,0.7145716,0.003480977,0.03357112,0.3044347,0.05820651,1.808339,1.505339,0.4540837,4.308137,1.790239,0.3630585,0.214702,5.010742,13.56746,2010-10-02,Fall
3933,0.004644023,0.0001993434,0.3088306,0.02988887,0.7750629,0.6128783,0.119015,0.4019517,0.7349259,0.003502208,0.03464862,0.3069102,0.0584832,1.832759,1.551144,0.4498573,4.846945,1.871698,0.4014876,0.2218539,5.10218,13.91596,2010-10-05,Fall
3934,0.004682841,0.0002008542,0.3107598,0.0301076,0.7906329,0.6174155,0.1207466,0.4332152,0.7555161,0.00352809,0.035867,0.3097128,0.05951305,1.876265,1.602469,0.4353884,4.857037,1.943274,0.3525247,0.2342076,5.199196,14.28786,2010-10-08,Fall
3935,0.00472345,0.0002024599,0.3129694,0.0303568,0.8069293,0.622778,0.1225644,0.4699389,0.7754735,0.003558869,0.03722852,0.3128334,0.06053151,1.918163,1.649081,0.4367055,5.028841,1.933978,0.3364115,0.2406064,5.285574,14.64253,2010-10-11,Fall
3936,0.004766038,0.0002041681,0.3154479,0.0306281,0.8226575,0.6288769,0.124282,0.5066901,0.7932937,0.003594459,0.03865334,0.3162275,0.06052678,1.927179,1.6703,0.4321463,4.612037,1.821871,0.2989079,0.2470733,5.35368,14.89508,2010-10-14,Fall
3937,0.004810603,0.0002059749,0.3181241,0.03091585,0.8373716,0.6354112,0.1258309,0.5420439,0.8076841,0.003633934,0.04003873,0.3197246,0.05965789,1.915144,1.673141,0.4260734,4.627112,1.675731,0.3229638,0.2532722,5.402437,15.04687,2010-10-17,Fall
3938,0.004857114,0.0002078753,0.3209476,0.03121537,0.8507735,0.6421842,0.1271738,0.5753101,0.8182679,0.003676545,0.0413468,0.3232303,0.0581391,1.882468,1.658538,0.417037,4.303526,1.556131,0.2859213,0.2588535,5.429468,15.09708,2010-10-20,Fall
3939,0.004905414,0.0002098576,0.3238524,0.03151864,0.8623639,0.6489372,0.1282694,0.6055492,0.8242406,0.003721277,0.04252249,0.3266123,0.05650846,1.842512,1.629534,0.3752701,4.136001,1.579674,0.2765011,0.2786244,5.439261,15.05433,2010-10-23,Fall
3940,0.00495518,0.0002119006,0.3267446,0.03179933,0.8688186,0.6553239,0.1286262,0.6276929,0.8199137,0.003766719,0.04356202,0.3296735,0.05223612,1.717511,1.531161,0.2753652,2.662941,1.178009,0.1944805,0.3283315,5.380095,14.71664,2010-10-26,Fall
3941,0.005005621,0.0002139548,0.3293962,0.03204224,0.8697149,0.6605333,0.1282042,0.6395465,0.8042808,0.003809635,0.0441771,0.3319801,0.04681587,1.5582,1.397389,0.2340367,2.382534,1.065559,0.180121,0.3457327,5.247187,14.13288,2010-10-29,Fall
3942,0.005056119,0.0002159862,0.3317503,0.03226145,0.8691631,0.6644227,0.1276284,0.6508053,0.7849728,0.003848726,0.04441968,0.3335342,0.04366585,1.462778,1.305168,0.2252621,2.86178,1.207421,0.218956,0.3459254,5.12188,13.63208,2010-11-01,Winter
3943,0.005106407,0.0002179832,0.333877,0.03246573,0.8684735,0.667335,0.1270868,0.6630558,0.766076,0.00388447,0.04443589,0.3345912,0.04235367,1.416927,1.251045,0.237872,2.983625,1.263521,0.2297896,0.3333766,5.019973,13.26485,2010-11-04,Winter
3944,0.005156206,0.0002199326,0.335787,0.03264321,0.865389,0.6693838,0.1262313,0.6704635,0.7447382,0.003916804,0.0442774,0.3352177,0.04021455,1.341028,1.181681,0.2104516,2.31761,1.071419,0.1876299,0.3439008,4.913799,12.84054,2010-11-07,Winter
3945,0.00520501,0.0002218064,0.3373956,0.03278639,0.859646,0.6703298,0.1250246,0.6727522,0.7194163,0.00394447,0.04388331,0.3352662,0.03772291,1.248127,1.104263,0.1893179,2.247861,1.054604,0.19115,0.3520332,4.794162,12.36147,2010-11-10,Winter
3946,0.005252346,0.0002235806,0.3386645,0.0328908,0.8511441,0.6701131,0.1234546,0.6697429,0.6901473,0.003966736,0.04326418,0.3347137,0.0348197,1.136199,1.01714,0.1556448,1.687888,0.8867189,0.1587314,0.372293,4.662558,11.82616,2010-11-13,Winter
3947,0.005297654,0.0002252259,0.3395295,0.03295313,0.840241,0.6685755,0.1215771,0.6626551,0.6581022,0.003982566,0.04240152,0.3334817,0.03199845,1.03143,0.9309775,0.1313657,1.677563,0.8865942,0.1673599,0.3876649,4.519647,11.2653,2010-11-16,Winter
3948,0.005340459,0.0002267199,0.3399777,0.0329718,0.827069,0.6657458,0.1194048,0.6516195,0.6237684,0.003991582,0.04133749,0.3316063,0.02908694,0.9246539,0.8430886,0.09719236,1.226699,0.7347261,0.1359093,0.4143579,4.368559,10.68037,2010-11-19,Winter
3949,0.005380232,0.0002280365,0.3399687,0.03294389,0.8116937,0.6615558,0.1169566,0.6369941,0.5865792,0.003993114,0.04006973,0.3290536,0.02644536,0.8114907,0.7578333,0.08003386,1.136896,0.7323827,0.1456131,0.4327487,4.216607,10.09243,2010-11-22,Winter
3950,0.005416518,0.0002291555,0.3394999,0.03286982,0.7944559,0.6560777,0.1142929,0.6194826,0.5474091,0.003986981,0.03863361,0.3258687,0.0241842,0.6970273,0.6778289,0.062685,0.8468432,0.6665497,0.1371685,0.4588445,4.070832,9.520933,2010-11-25,Winter
3951,0.005448872,0.000230057,0.3385615,0.03274936,0.7755277,0.6493408,0.1114337,0.5994271,0.5082255,0.00397298,0.03705433,0.3220776,0.02200613,0.5975167,0.6015037,0.0537746,0.7184207,0.640185,0.1365516,0.4773425,3.92305,8.951828,2010-11-28,Winter
3952,0.005476928,0.0002307265,0.3371648,0.03258641,0.7555615,0.6414331,0.1084633,0.5781552,0.4703436,0.003951225,0.0353747,0.3177447,0.02006899,0.5172648,0.533081,0.04272705,0.6426735,0.6143035,0.1324699,0.4969023,3.777825,8.407733,2010-12-01,Winter
3953,0.005500416,0.0002311549,0.3353392,0.0323868,0.7352958,0.6325013,0.1054931,0.557143,0.4342715,0.00392194,0.03363994,0.312957,0.01884089,0.4530058,0.4782828,0.04299356,0.7438004,0.7019313,0.1612868,0.5053902,3.644964,7.930589,2010-12-04,Winter
3954,0.005519175,0.0002313396,0.3331306,0.03215346,0.7147035,0.6227415,0.1025103,0.535954,0.4000631,0.003884442,0.03189597,0.3078183,0.01786376,0.3963738,0.43035,0.03466278,0.5827144,0.6457148,0.1437077,0.5234667,3.520962,7.492511,2010-12-07,Winter
3955,0.005533055,0.0002312775,0.3305611,0.03188962,0.6940414,0.6122494,0.09954193,0.5150458,0.3685805,0.003842477,0.03015874,0.3023778,0.01702846,0.3543549,0.3887477,0.03406232,0.6873105,0.7084706,0.1609043,0.5291677,3.401918,7.09,2010-12-10,Winter
3956,0.005542008,0.0002309717,0.3276747,0.03160069,0.673662,0.6011906,0.09663972,0.4949811,0.3394997,0.0037948,0.02845963,0.2967211,0.01654283,0.3190547,0.3547473,0.03075426,0.6601752,0.716378,0.1602766,0.5372771,3.293776,6.736927,2010-12-13,Winter
3957,0.005546013,0.0002304257,0.3245019,0.03128813,0.6533377,0.5896757,0.09376115,0.4750684,0.3123686,0.003741476,0.02681015,0.2908982,0.01605964,0.2851122,0.3233406,0.02692192,0.5936352,0.6992684,0.152632,0.5457608,3.191269,6.40547,2010-12-16,Winter
3958,0.005545064,0.0002296435,0.3210639,0.03095411,0.6330728,0.5777765,0.09090446,0.4552546,0.286888,0.003682357,0.02521325,0.2849399,0.01557918,0.2513277,0.2938958,0.0238092,0.5394074,0.6908944,0.1491454,0.5544077,3.093765,6.090428,2010-12-19,Winter
3959,0.005539183,0.0002286302,0.3173833,0.03060129,0.6129952,0.5655632,0.08808924,0.4357786,0.263182,0.003618677,0.0236716,0.2788772,0.01516853,0.2203805,0.2669961,0.02079794,0.5134342,0.6980524,0.1506704,0.5635038,3.001575,5.794676,2010-12-22,Winter
3960,0.005528436,0.0002273933,0.3134875,0.03023324,0.5933594,0.5531182,0.08535449,0.4171408,0.2415851,0.003552268,0.02219104,0.2727487,0.01494767,0.1961956,0.2439983,0.01961098,0.5562264,0.7420693,0.1621075,0.5691728,2.915876,5.528354,2010-12-25,Winter
3961,0.005512936,0.0002259426,0.30941,0.02985317,0.5742046,0.5405454,0.08271562,0.3993192,0.2211719,0.003478628,0.02078203,0.2666031,0.01516659,0.170096,0.2252046,0.02289348,0.5351762,0.8024835,0.1825861,0.5733063,2.839937,5.297499,2011-01-02,Winter
3962,0.005492805,0.0002242877,0.3051741,0.02946052,0.5551644,0.5279047,0.08010397,0.3814061,0.2021986,0.003402303,0.0194412,0.2604634,0.01515691,0.1452891,0.2056905,0.01900343,0.3759859,0.7188488,0.1506726,0.5857276,2.765181,5.062396,2011-01-05,Winter
3963,0.005468138,0.0002224358,0.300786,0.02905705,0.5363797,0.5151946,0.07753518,0.363751,0.1847049,0.003324201,0.01816135,0.2543281,0.01505067,0.1234547,0.1867457,0.01992176,0.3999146,0.7718051,0.1691356,0.5917681,2.691706,4.832004,2011-01-08,Winter
3964,0.005439087,0.0002203977,0.2962707,0.02864617,0.5180961,0.502479,0.0750573,0.3468622,0.1685341,0.003243065,0.0169466,0.2482276,0.01523013,0.1040283,0.1705437,0.02049964,0.3759494,0.8023988,0.1788765,0.5987183,2.62402,4.624821,2011-01-11,Winter
3965,0.005405813,0.0002181839,0.2916492,0.02822874,0.5001981,0.4898066,0.07264405,0.3304242,0.1536812,0.00316046,0.01579656,0.2421828,0.01539796,0.08699478,0.1553281,0.01970854,0.322592,0.7914667,0.1719568,0.6065558,2.55881,4.425678,2011-01-14,Winter
3966,0.005368489,0.0002158053,0.2869375,0.02780689,0.4828519,0.477208,0.07031964,0.3147868,0.1404436,0.003078878,0.01470896,0.2362069,0.0156106,0.07454909,0.1418434,0.021576,0.3714017,0.8548211,0.189877,0.6085858,2.49693,4.243856,2011-01-17,Winter
3967,0.005327318,0.0002132743,0.28216,0.02738312,0.4661335,0.4647434,0.06809736,0.3000573,0.1284321,0.002996468,0.01368716,0.2303271,0.016022,0.06409226,0.1304534,0.02320066,0.361501,0.8756407,0.1909194,0.6095782,2.439857,4.082899,2011-01-20,Winter
3968,0.005282505,0.0002106029,0.2773342,0.02695825,0.4499528,0.4524484,0.06595813,0.2859996,0.1175508,0.0029141,0.01272918,0.2245576,0.01644127,0.05512961,0.1201271,0.0264926,0.3525752,0.8920137,0.1901588,0.6069565,2.385462,3.933465,2011-01-23,Winter
3969,0.005234255,0.0002078026,0.2724727,0.02653307,0.4342592,0.4403428,0.06388774,0.2724849,0.1077121,0.002832494,0.01183172,0.2189047,0.01672939,0.04738138,0.1102998,0.02746015,0.3170768,0.8706384,0.1757759,0.605427,2.332347,3.788155,2011-01-26,Winter
3970,0.005182764,0.0002048838,0.2675822,0.02610808,0.4190041,0.4284272,0.06187094,0.2594081,0.09875629,0.002751738,0.01099035,0.2133662,0.01679989,0.04048519,0.1006014,0.02597355,0.283036,0.8382548,0.1591804,0.6053768,2.279149,3.641108,2011-01-29,Winter
3971,0.005128234,0.0002018575,0.2626745,0.02568616,0.4044877,0.4167209,0.05997115,0.2474305,0.09069194,0.002671078,0.01020308,0.2079496,0.017266,0.03483392,0.09307943,0.03593317,0.4183986,0.9782202,0.2053326,0.5905939,2.231393,3.524303,2011-02-01,Winter
3972,0.005070915,0.0001987375,0.2577803,0.02526939,0.3907852,0.4053041,0.05821247,0.2366574,0.08357419,0.002591377,0.009472339,0.2026885,0.01822944,0.03075169,0.08793908,0.04176869,0.4490659,1.043203,0.2189599,0.5801219,2.191916,3.441956,2011-02-04,Winter
3973,0.005011053,0.0001955367,0.2529198,0.02485819,0.3777866,0.3942205,0.05657284,0.2268132,0.0773043,0.002513311,0.008797023,0.1975991,0.01944492,0.02785191,0.08427093,0.0496869,0.5131472,1.135273,0.2394938,0.5666318,2.158814,3.383542,2011-02-07,Winter
3974,0.004948905,0.0001922686,0.2481144,0.02445501,0.365633,0.3835203,0.05508695,0.2181739,0.07187528,0.002436696,0.008176653,0.1927036,0.02119292,0.02602401,0.08291284,0.08453605,0.6346881,1.286581,0.2756218,0.5243669,2.134299,3.367957,2011-02-10,Winter
3975,0.00488474,0.000188947,0.243388,0.02406027,0.3541766,0.3732586,0.05373012,0.2103845,0.06715858,0.002361808,0.007610715,0.188024,0.02318698,0.02484742,0.08305237,0.09468916,0.6268381,1.338022,0.2762705,0.5086493,2.117992,3.370697,2011-02-13,Winter
3976,0.004818806,0.0001855841,0.2387496,0.02367417,0.3434124,0.3634417,0.05249435,0.2034339,0.06315633,0.002289513,0.007095046,0.1835594,0.02531935,0.02465847,0.08459461,0.1196685,0.7392378,1.461526,0.299025,0.4789413,2.108678,3.396623,2011-02-16,Winter
3977,0.004751377,0.0001821934,0.2342234,0.0233012,0.3337302,0.3541301,0.05146947,0.1981305,0.0599181,0.002218909,0.006629997,0.1793397,0.02847372,0.0256776,0.0903603,0.1903123,0.9858668,1.723573,0.3620324,0.4133649,2.114346,3.49089,2011-02-19,Winter
3978,0.004682768,0.0001787911,0.2298487,0.02294289,0.3249575,0.3454283,0.05064653,0.1940455,0.05728525,0.002149662,0.006218385,0.175415,0.03250386,0.02739742,0.1004664,0.2672927,1.011796,1.865808,0.3812344,0.3528379,2.137973,3.635768,2011-02-22,Winter
3979,0.004613258,0.0001753908,0.2256423,0.02259796,0.3167714,0.3373639,0.04997154,0.190478,0.05506828,0.002082038,0.005857715,0.1717979,0.03687271,0.02924527,0.113828,0.3511013,1.034778,2.011028,0.4188148,0.2979868,2.176983,3.806595,2011-02-25,Winter
3980,0.004543098,0.0001720038,0.2216072,0.02226416,0.3088831,0.3299225,0.04937946,0.1868201,0.05313504,0.00201636,0.005543411,0.1684793,0.04083769,0.03091184,0.1285145,0.3994923,0.8871188,2.003776,0.3918957,0.2705246,2.227435,3.964409,2011-02-28,Winter
3981,0.004472483,0.0001686376,0.2177236,0.02194013,0.3012973,0.323024,0.04884999,0.1831321,0.05178326,0.001954411,0.005267286,0.1654194,0.04409759,0.03371251,0.1440023,0.4572082,0.9014097,2.058318,0.3884782,0.2405731,2.281227,4.111671,2011-03-03,Spring
